timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
50864, 4.870833873748779, -0.5950693488121033, -2.151768922805786, 0, 0, 0, 0, 0, 0, 0.012841702438890934, 0.10508381575345993, 0.2410544753074646, -0.5253341702874847, -0.5898567154112584, -23.38588822468444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50874, 4.870249271392822, -0.595648467540741, -2.151489496231079, -9.49462701100856e-05, 0.0011261655017733574, -33.72166061401367, -0.009143945761024952, 0.10845644026994705, -1.3655469417572021, 0.012880292721092701, 0.1050959900021553, 0.24100010097026825, -0.664973370995854, -0.5009849877983186, -23.428362436432195, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.06087370216846466, -0.03640247881412506, 0.10682395100593567, -0.008410025388002396, -0.07045827060937881, 0.9974145293235779, -0.07709313929080963, -0.1291980743408203, 1.4853515625, 0, 0, 0
50884, 4.870104789733887, -0.5958565473556519, -2.150614023208618, -0.00018289269064553082, 0.0021691047586500645, -33.735321044921875, -0.008445306681096554, 0.10013137757778168, -1.3663365840911865, 0.012876586057245731, 0.10514381527900696, 0.2410089522600174, -0.39489721942977585, -0.6544332198205041, -23.43869143922165, 9362.0, 41942.0, 35388.0, 9362.0, 8.17190170288086, -0.12177446484565735, 0.08668291568756104, 0.3112800717353821, -0.009734490886330605, -0.07200118899345398, 0.9976417422294617, -0.07696790993213654, 0.30088043212890625, 1.5205078125, 1.58203125, 0.37493896484375, 1.78271484375
50894, 4.870063781738281, -0.5947549343109131, -2.149996519088745, -0.0002638413570821285, 0.0031287260353565216, -33.74898910522461, -0.007744302973151207, 0.09179287403821945, -1.366957664489746, 0.012861802242696285, 0.1050906628370285, 0.24101562798023224, -0.6130451017569556, -0.5833022144725248, -23.41538860480127, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, 0.2034797966480255, -0.10612332075834274, -0.14610223472118378, -0.00811562966555357, -0.06950585544109344, 0.9978042840957642, -0.07822103053331375, -0.13815879821777344, 1.484619140625, 1.575439453125, 0.3596649169921875, 1.77978515625
50904, 4.871360778808594, -0.5953755974769592, -2.150979518890381, -0.0003377770772203803, 0.004004957620054483, -33.76266098022461, -0.007042736746370792, 0.08345349133014679, -1.3675655126571655, 0.012904166243970394, 0.10508279502391815, 0.24097326397895813, -0.6839044220957725, -0.39919636337373277, -23.448033376856394, 9362.0, 41942.0, 35388.0, 9362.0, 8.17190170288086, -0.10091432929039001, 0.001746373949572444, 0.0706554651260376, -0.008935654535889626, -0.07044345140457153, 0.9985924363136292, -0.08640334010124207, -0.12023735046386719, 1.486083984375, 1.5849609375, 0.381805419921875, 1.77392578125
50914, 4.870532035827637, -0.5964419841766357, -2.151376247406006, -0.0004047031980007887, 0.004797762725502253, -33.77634048461914, -0.006342639215290546, 0.07510750740766525, -1.368094801902771, 0.012871840968728065, 0.10507690161466599, 0.2409716546535492, -0.6043957527747121, -0.5466600308833449, -23.417347991862886, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.0927484855055809, -0.11193396151065826, -0.027140691876411438, -0.006434362847357988, -0.07061835378408432, 0.9977965950965881, -0.07147631794214249, 0.09480094909667969, 1.503662109375, 1.600341796875, 0.4178924560546875, 1.78271484375
50924, 4.869433403015137, -0.5969738960266113, -2.1498730182647705, -0.00046462385216727853, 0.005507092457264662, -33.79002380371094, -0.00564156100153923, 0.06675843894481659, -1.3686147928237915, 0.012841531075537205, 0.10509920120239258, 0.24104182422161102, -0.5789672527803811, -0.6012059777773118, -23.412724543300385, 9362.0, 41942.0, 35388.0, 9362.0, 8.17190170288086, -0.19734685122966766, -0.05951041355729103, 0.11621109396219254, -0.00988876074552536, -0.0711154192686081, 0.998009979724884, -0.07740186899900436, -0.07543754577636719, 1.48974609375, 1.578369140625, 0.3665008544921875, 1.781982421875
50934, 4.869868278503418, -0.596642792224884, -2.1493706703186035, -0.0005175276892259717, 0.006132974289357662, -33.803714752197266, -0.004938995465636253, 0.05841793864965439, -1.3692184686660767, 0.01285155862569809, 0.1050657331943512, 0.24103185534477234, -0.583642385662893, -0.5520286220922799, -23.39967745068737, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.0522010400891304, 0.09115026891231537, 0.17057229578495026, -0.008754906244575977, -0.07009414583444595, 0.9984424114227295, -0.0859270840883255, -0.11127853393554688, 1.48681640625, 1.584228515625, 0.3801727294921875, 1.7783203125
50944, 4.8701910972595215, -0.5971513986587524, -2.147780179977417, -0.0005633974215015769, 0.006675430573523045, -33.81740951538086, -0.00423487089574337, 0.05007332190871239, -1.3697527647018433, 0.013373181223869324, 0.10533831268548965, 0.23977728188037872, -2.6961591686321382, 2.121883730576144, -24.017002603789898, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.02858060598373413, -0.3691902160644531, -0.18198174238204956, -0.007893403060734272, -0.06921874731779099, 0.998077392578125, -0.0802108496427536, -0.1291980743408203, 1.4853515625, 1.349853515625, 0.015350341796875, 1.779052734375
50954, 4.870860576629639, -0.5971353054046631, -2.1487479209899902, -0.0006022296147421002, 0.007134450599551201, -33.83110809326172, -0.0035313426051288843, 0.041730742901563644, -1.3703186511993408, 0.012828994542360306, 0.10507456213235855, 0.2410660982131958, -0.5315971374821405, -0.6443289785157162, -23.391917158628036, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, 0.17115308344364166, -0.028000537306070328, -0.2577573359012604, -0.009641752578318119, -0.0671730637550354, 0.9977979063987732, -0.08483857661485672, -0.15607833862304688, 1.483154296875, 1.329345703125, 0.02105712890625, 1.779052734375
50964, 4.871792793273926, -0.5972390174865723, -2.1497693061828613, -0.0006340208929032087, 0.007510039489716291, -33.84481430053711, -0.002827061340212822, 0.03338700905442238, -1.3708783388137817, 0.012868443503975868, 0.10507605969905853, 0.24104103446006775, -0.6126918642781045, -0.5607140098920809, -23.42001736949743, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.05683780461549759, -0.11259383708238602, -0.440051406621933, -0.009464019909501076, -0.06906980276107788, 0.9951003193855286, -0.07541373372077942, 0.014162063598632812, 1.4970703125, 1.355712890625, 0.0155029296875, 1.7783203125
50974, 4.872106552124023, -0.5968725085258484, -2.1530489921569824, -0.0006587730604223907, 0.007802215870469809, -33.85852813720703, -0.0021235246676951647, 0.02504831925034523, -1.3715105056762695, 0.012826054356992245, 0.1050688847899437, 0.24109533429145813, -0.5133322574171946, -0.6920290452617337, -23.384614266365062, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, 0.0071963658556342125, 0.18334488570690155, -0.15091972053050995, -0.009348220191895962, -0.06908559799194336, 0.9948484897613525, -0.08513054251670837, -0.15607833862304688, 1.483154296875, 1.346923828125, 0.015472412109375, 1.779052734375
50984, 4.873073101043701, -0.5959068536758423, -2.1564767360687256, -0.000676498981192708, 0.008011103607714176, -33.87224578857422, -0.001422131317667663, 0.016729235649108887, -1.372390866279602, 0.012879349291324615, 0.1050882413983345, 0.24100331962108612, -0.6340042210949963, -0.5005788784861522, -23.443938381873423, 9362.0, 41942.0, 35388.0, 9362.0, 8.152067184448242, -0.06842845678329468, -0.05906616151332855, -0.09517132490873337, -0.011604423634707928, -0.06865332275629044, 0.9965397119522095, -0.08243578672409058, 0.06792068481445312, 1.50146484375, 1.3330078125, 0.0191650390625, 1.78125
