timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
222228, 0.09480838477611542, -0.31404632329940796, -0.05550605058670044, 0, 0, 0, 0, 0, 0, -0.029494021087884903, 0.11871900409460068, 0.23879453539848328, -2.7958035215950594, 1.3649678415243898, 8.633014905276614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
222238, 0.09456848353147507, -0.3131354749202728, -0.05473928526043892, 2.481341600418091, -0.45531314611434937, -3.388031482696533, 0.4581526815891266, -0.1056828647851944, -0.4444218575954437, -0.02949683740735054, 0.11871113628149033, 0.23874524235725403, -2.8649773789989252, 1.4680662605967996, 8.64483382713206, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.02566593512892723, 0.013330409303307533, -0.22407183051109314, 0, 0, 0, 0, 0, 0, 0, 0, 0
222248, 0.09516115486621857, -0.31315550208091736, -0.05581003054976463, 2.4859259128570557, -0.4563708007335663, -3.39247727394104, 0.4586886465549469, -0.10584522783756256, -0.44471263885498047, -0.029488906264305115, 0.1187090203166008, 0.2387399673461914, -2.887918229352101, 1.4564983123299555, 8.626689059633946, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.05798543617129326, -0.15599067509174347, 0.015821490436792374, 0.007745915558189154, -0.07583773881196976, 0.9984130859375, -0.11577646434307098, -0.08439826965332031, 1.489013671875, 1.339599609375, 0.0168914794921875, 1.32568359375
222258, 0.0949176549911499, -0.31137287616729736, -0.05515715107321739, 2.4905154705047607, -0.45743006467819214, -3.3969249725341797, 0.45922401547431946, -0.10600747168064117, -0.4448316693305969, -0.029478516429662704, 0.1186990886926651, 0.23876400291919708, -2.811029024210345, 1.3892390197150917, 8.638957922644568, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.13890260457992554, 0.22475139796733856, 0.28174102306365967, 0.007472514174878597, -0.07598230242729187, 0.9978511333465576, -0.11328350007534027, -0.10231781005859375, 1.487548828125, 1.336669921875, 0.0177764892578125, 1.32421875
222268, 0.0944724902510643, -0.31263235211372375, -0.05377751588821411, 2.495110273361206, -0.4584909677505493, -3.401374578475952, 0.4597586691379547, -0.10617050528526306, -0.44507545232772827, -0.029507659375667572, 0.11870613694190979, 0.23870059847831726, -2.843571087244025, 1.444780611362546, 8.627457881442892, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.020141929388046265, -0.15302035212516785, 0.07561875134706497, 0.007618761155754328, -0.07680001109838486, 0.9971466064453125, -0.11143987625837326, -0.09335899353027344, 1.48828125, 1.33154296875, 0.0198516845703125, 1.32275390625
222278, 0.09414246678352356, -0.3117528259754181, -0.05427573621273041, 2.4997105598449707, -0.45955348014831543, -3.4058263301849365, 0.4602905511856079, -0.10633319616317749, -0.44527554512023926, -0.029472997412085533, 0.11870312690734863, 0.23878510296344757, -2.8256374932026755, 1.413141909502059, 8.623260880864025, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.19685670733451843, 0.06083407625555992, 0.049288153648376465, 0.009081915020942688, -0.07936563342809677, 0.9965172410011292, -0.11052363365888596, -0.08439826965332031, 1.489013671875, 1.13525390625, 0.8764495849609375, 1.324951171875
222288, 0.09392087161540985, -0.3125424087047577, -0.05390971153974533, 2.5043160915374756, -0.46061763167381287, -3.41028094291687, 0.46082374453544617, -0.10649486631155014, -0.4456436336040497, -0.02949666604399681, 0.11869709193706512, 0.2387170046567917, -2.8705761951005324, 1.419618940708233, 8.645807400737546, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.06094948947429657, -0.2735905051231384, 0.08979304134845734, 0.008366418071091175, -0.07725547254085541, 0.9969027042388916, -0.11025206744670868, -0.10231781005859375, 1.487548828125, 1.1455078125, 0.7802734375, 1.323486328125
222298, 0.09317632764577866, -0.3117899000644684, -0.0540243461728096, 2.5089271068573, -0.46168339252471924, -3.414738893508911, 0.46135565638542175, -0.10665605217218399, -0.4459477663040161, -0.028871621936559677, 0.11880035698413849, 0.23852354288101196, -3.155543729409929, 1.7529725273902272, 8.298734764009566, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.023866085335612297, -0.002618256025016308, -0.13063743710517883, 0.00983011070638895, -0.0741790384054184, 0.9974280595779419, -0.1097516268491745, -0.1291980743408203, 1.4853515625, 1.1455078125, 0.7802734375, 1.32568359375
222308, 0.09368938207626343, -0.31167781352996826, -0.054616089910268784, 2.5135433673858643, -0.46275076270103455, -3.4191999435424805, 0.4618889391422272, -0.1068168431520462, -0.44626814126968384, -0.0294744074344635, 0.11870221793651581, 0.23877881467342377, -2.767554445185942, 1.3344833891524104, 8.632645226062948, 9362.0, 23592.0, 35388.0, 9362.0, 7.973554611206055, 0.025884341448545456, 0.35254785418510437, -0.10416429489850998, 0.008127130568027496, -0.07547611743211746, 0.9974021911621094, -0.1092807725071907, -0.12023735046386719, 1.486083984375, 1.13232421875, 0.9053192138671875, 1.31982421875
222318, 0.09343774616718292, -0.31374281644821167, -0.055267687886953354, 2.518164873123169, -0.4638197422027588, -3.42366361618042, 0.4624215066432953, -0.10697655379772186, -0.44647255539894104, -0.029484089463949203, 0.1187114417552948, 0.23878426849842072, -2.8055946032649417, 1.3513333044409137, 8.630787829077496, 9362.0, 23592.0, 35388.0, 9362.0, 7.99338960647583, 0.04949146881699562, -0.1983364224433899, -0.04342363029718399, 0.008519585244357586, -0.07637744396924973, 0.9980958700180054, -0.10878433287143707, -0.09335899353027344, 1.48828125, 1.149169921875, 0.7476959228515625, 1.322021484375
