timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
579048, 0.32996538281440735, -1.1775871515274048, 0.397877961397171, 0, 0, 0, 0, 0, 0, 0.006586075760424137, 0.10885947942733765, 0.24059830605983734, -1.7635675538170614, 1.4223766861872775, -18.55140095826372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
579058, 0.3291912376880646, -1.1763180494308472, 0.4004119336605072, 13.21330451965332, -3.635737895965576, -2.946993589401245, 1.994783639907837, -0.5495857000350952, -0.31679069995880127, 0.0065740239806473255, 0.10885805636644363, 0.24061259627342224, -1.7876565938606213, 1.4298097047519036, -18.556079985556412, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.07123588025569916, 0.19654296338558197, -0.14693978428840637, 0, 0, 0, 0, 0, 0, 0, 0, 0
579068, 0.32926416397094727, -1.1784104108810425, 0.40055033564567566, 13.233262062072754, -3.6412365436553955, -2.950162649154663, 1.9967995882034302, -0.5501354932785034, -0.3170228898525238, 0.0065788994543254375, 0.10850705951452255, 0.24066640436649323, -1.6912915823522023, 1.2862742406950929, -18.319315552581184, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, 0.02095024660229683, 0.277647465467453, 0.03451261669397354, -0.00311871781013906, -0.06921590119600296, 0.9990407824516296, -0.09233134984970093, -0.10231781005859375, 1.487548828125, 1.5, 0.19561767578125, 1.72265625
579078, 0.3298472762107849, -1.180210828781128, 0.40138599276542664, 13.253240585327148, -3.646740674972534, -2.9533333778381348, 1.9988151788711548, -0.5506845116615295, -0.3171321153640747, 0.006586721166968346, 0.10887230187654495, 0.2405979186296463, -1.8120798715909416, 1.4116411528828507, -18.543550124358216, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.0021647729445248842, -0.016352392733097076, 0.21712680160999298, -0.005096231587231159, -0.07029253244400024, 0.9973817467689514, -0.0963391363620758, -0.11127853393554688, 1.48681640625, 1.505859375, 0.2073974609375, 1.740234375
579088, 0.33033323287963867, -1.1795060634613037, 0.40286320447921753, 13.273239135742188, -3.652250289916992, -2.9565060138702393, 2.0008323192596436, -0.5512328743934631, -0.3173767328262329, 0.006567260716110468, 0.10886213183403015, 0.24057988822460175, -1.819067088796702, 1.4631096802640968, -18.551521360977862, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.0036304346285760403, 0.36449897289276123, 0.11809302121400833, -0.005695790518075228, -0.06800760328769684, 1.0006805658340454, -0.10061461478471756, -0.10231781005859375, 1.487548828125, 1.5263671875, 0.2502899169921875, 1.720458984375
579098, 0.32971304655075073, -1.182620882987976, 0.4043617248535156, 13.293257713317871, -3.6577653884887695, -2.9596800804138184, 2.002856492996216, -0.5517833232879639, -0.3174131512641907, 0.0065809316001832485, 0.10887409746646881, 0.240599125623703, -1.8081189604895012, 1.438823231689156, -18.536824556377358, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.0038834731094539165, 0.11249222606420517, -0.02710050903260708, -0.005814953241497278, -0.06809279322624207, 0.9978421926498413, -0.09609565883874893, -0.11127853393554688, 1.48681640625, 1.505126953125, 0.205902099609375, 1.758544921875
579108, 0.32937154173851013, -1.1835339069366455, 0.4038984179496765, 13.315300941467285, -3.6638383865356445, -2.9631729125976562, 2.005078077316284, -0.5523886680603027, -0.3176390826702118, 0.006564984563738108, 0.10888046771287918, 0.24058715999126434, -1.7961194534250728, 1.429648154064381, -18.543953685722677, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.01671653427183628, -0.2671070396900177, 0.02561039850115776, -0.007242331746965647, -0.06933095306158066, 0.9970592260360718, -0.101912721991539, -0.1291980743408203, 1.4853515625, 1.494140625, 0.183990478515625, 1.717529296875
579118, 0.32908371090888977, -1.1820675134658813, 0.40274837613105774, 13.33536148071289, -3.6693649291992188, -2.966350793838501, 2.00710129737854, -0.5529374480247498, -0.31792357563972473, 0.006567706353962421, 0.1088637039065361, 0.2406015694141388, -1.7851188094403327, 1.401334331592352, -18.53437596152129, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.038439229130744934, 0.22632475197315216, 0.17790822684764862, -0.005838821642100811, -0.06895056366920471, 0.9989086389541626, -0.10857994109392166, -0.1739978790283203, 1.481689453125, 1.491943359375, 0.179656982421875, 1.723388671875
579128, 0.32945516705513, -1.1849188804626465, 0.40307703614234924, 13.355443000793457, -3.6748969554901123, -2.9695310592651367, 2.009127378463745, -0.5534860491752625, -0.31812214851379395, 0.006581492256373167, 0.10887162387371063, 0.2406129539012909, -1.7788936394651278, 1.419717757439173, -18.56603676484004, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, 0.068831667304039, 0.09407370537519455, 0.26280900835990906, -0.006453340873122215, -0.06748291105031967, 0.9987243413925171, -0.11112343519926071, -0.10231781005859375, 1.487548828125, 1.487548828125, 0.1712188720703125, 1.71826171875
579138, 0.33009570837020874, -1.1874568462371826, 0.40504908561706543, 13.375544548034668, -3.680434465408325, -2.972712993621826, 2.011152744293213, -0.5540345311164856, -0.31827786564826965, 0.0065707736648619175, 0.10887416452169418, 0.24057671427726746, -1.7871594373906106, 1.3897372298106347, -18.546286443303245, 9362.0, 39321.0, 35388.0, 9362.0, 8.211570739746094, -0.08180715888738632, 0.3091110289096832, 0.14746643602848053, -0.005727316252887249, -0.06777606904506683, 1.000356912612915, -0.105052150785923, 0.11272048950195312, 1.505126953125, 1.4912109375, 0.178253173828125, 1.721923828125
579148, 0.33024802803993225, -1.190126895904541, 0.4057660400867462, 13.395666122436523, -3.6859774589538574, -2.975895881652832, 2.0131852626800537, -0.554584264755249, -0.3182941675186157, 0.006573256105184555, 0.10850264877080917, 0.24065543711185455, -1.6912695570154774, 1.3326425201198617, -18.331137407540442, 9362.0, 39321.0, 35388.0, 9362.0, 8.191736221313477, 0.09122329205274582, -0.08868934214115143, 0.2626343369483948, -0.004044005647301674, -0.07143954932689667, 1.00065279006958, -0.0631011500954628, 0.1396007537841797, 1.50732421875, 1.494873046875, 0.185455322265625, 1.72265625
