timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
459869, 0.2444838285446167, -1.0547845363616943, 0.3162936866283417, 0, 0, 0, 0, 0, 0, 0.0011369390413165092, 0.11090592294931412, 0.23887786269187927, -4.20785593406149, 4.870729184514971, -14.351326622019615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
459879, 0.24502070248126984, -1.0570021867752075, 0.31735941767692566, 9.981807708740234, -2.0914411544799805, -1.921411156654358, 1.674283504486084, -0.36519935727119446, -0.21553419530391693, 0.0011391909793019295, 0.11091554164886475, 0.23890164494514465, -4.195392603682266, 4.832864107308723, -14.347030314987913, 9362.0, 36699.0, 35388.0, 9362.0, 8.251240730285645, 0.15209588408470154, 0.022746920585632324, 0.3125542402267456, -0.0028665896970778704, -0.06827493757009506, 0.9988692998886108, -0.11734997481107712, -0.11127853393554688, 1.48681640625, 0, 0, 0
459889, 0.24539606273174286, -1.0562081336975098, 0.31888464093208313, 9.998559951782227, -2.095095157623291, -1.9235665798187256, 1.6760917901992798, -0.36560800671577454, -0.215543732047081, 0.0011621331796050072, 0.11091286689043045, 0.23889504373073578, -4.194869552155816, 4.840970063588344, -14.345980019433313, 9362.0, 36699.0, 35388.0, 9362.0, 8.251240730285645, 0.15980464220046997, -0.3402986526489258, -0.04501708596944809, -0.0011136563261970878, -0.06803559511899948, 0.9991334080696106, -0.11502466350793839, -0.13815879821777344, 1.484619140625, 1.49560546875, 0.1868743896484375, 1.660400390625
459899, 0.24578826129436493, -1.053760290145874, 0.3182297945022583, 10.01533031463623, -2.0987532138824463, -1.925722599029541, 1.6779018640518188, -0.36601704359054565, -0.2156495898962021, 0.001135258935391903, 0.11091100424528122, 0.23890675604343414, -4.229618319407569, 4.844496577466543, -14.349444486749892, 9362.0, 36699.0, 35388.0, 9362.0, 8.251240730285645, -0.0950770378112793, 0.41965609788894653, 0.283522367477417, -0.0015597870806232095, -0.06776918470859528, 0.9990514516830444, -0.11825457960367203, -0.10231781005859375, 1.487548828125, 1.491943359375, 0.179656982421875, 1.661865234375
459909, 0.244808167219162, -1.0569961071014404, 0.3205537796020508, 10.032118797302246, -2.1024153232574463, -1.9278796911239624, 1.6797106266021729, -0.3664267659187317, -0.21575748920440674, 0.0011449623852968216, 0.11091823875904083, 0.23881573975086212, -4.250404588658395, 4.911564292436964, -14.339990912468137, 9362.0, 36699.0, 35388.0, 9362.0, 8.251240730285645, 0.06610915064811707, 0.15789484977722168, 0.17419807612895966, -0.0023916757199913263, -0.06804949045181274, 1.0004806518554688, -0.11639028042554855, -0.1291980743408203, 1.4853515625, 1.490478515625, 0.1768646240234375, 1.658203125
459919, 0.24496327340602875, -1.057395100593567, 0.32024088501930237, 10.048925399780273, -2.10608172416687, -1.9300377368927002, 1.681516170501709, -0.36683720350265503, -0.21584710478782654, 0.0011561131104826927, 0.11090990900993347, 0.238937646150589, -4.124987243145266, 4.743112759798237, -14.35297431457629, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.08070175349712372, -0.020704500377178192, -0.2647625207901001, -0.004982746206223965, -0.06975387781858444, 0.997673749923706, -0.1155623123049736, -0.06647872924804688, 1.490478515625, 1.49560546875, 0.1868743896484375, 1.66259765625
459929, 0.24630437791347504, -1.056888461112976, 0.3181150555610657, 10.065749168395996, -2.1097521781921387, -1.9321961402893066, 1.68332839012146, -0.36724627017974854, -0.21584440767765045, 0.0011257603764533997, 0.1109025850892067, 0.23886370658874512, -4.210796663481089, 4.902980071511536, -14.341098650604122, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.018544021993875504, -0.18857626616954803, -0.026409132406115532, -0.003941672388464212, -0.0706358551979065, 0.9977807402610779, -0.11522585898637772, -0.08439826965332031, 1.489013671875, 1.493408203125, 0.1825714111328125, 1.66259765625
459939, 0.24695956707000732, -1.0552157163619995, 0.3175525665283203, 10.08259105682373, -2.113426685333252, -1.934355616569519, 1.6851375102996826, -0.3676548898220062, -0.21605134010314941, 0.0011314917355775833, 0.1109151765704155, 0.23883265256881714, -4.29715467813684, 4.917193719998863, -14.320685889533134, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.11576777696609497, 0.32002004981040955, -0.02098751999437809, -0.0020619123242795467, -0.06739810109138489, 0.9987387657165527, -0.11269538104534149, -0.1291980743408203, 1.4853515625, 1.497802734375, 0.19122314453125, 1.660400390625
459949, 0.24796077609062195, -1.0560017824172974, 0.3167552649974823, 10.099451065063477, -2.11710524559021, -1.936517357826233, 1.6869453191757202, -0.36806562542915344, -0.21629078686237335, 0.0011293906718492508, 0.1109168604016304, 0.2388542741537094, -4.193439928246891, 4.877323631727165, -14.338692806235327, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.06340689212083817, 0.10951869934797287, 0.10803686827421188, -0.0021290325094014406, -0.06556016206741333, 0.999233067035675, -0.11324575543403625, -0.11127853393554688, 1.48681640625, 1.493408203125, 0.1825714111328125, 1.6611328125
459959, 0.24825802445411682, -1.056338906288147, 0.3165828287601471, 10.116329193115234, -2.1207878589630127, -1.9386810064315796, 1.688751459121704, -0.36847788095474243, -0.2164427787065506, 0.0011261124163866043, 0.11091345548629761, 0.23885174095630646, -4.2412642862975085, 4.876923963483108, -14.337872707613931, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.34349262714385986, 0.4112485349178314, -0.13729995489120483, -0.004888014402240515, -0.06724896281957626, 0.99801105260849, -0.11461643129587173, -0.07543754577636719, 1.48974609375, 1.49853515625, 0.1927032470703125, 1.660400390625
459969, 0.24967768788337708, -1.0596129894256592, 0.31588518619537354, 10.133225440979004, -2.1244747638702393, -1.9408458471298218, 1.6905604600906372, -0.3688920736312866, -0.21653632819652557, 0.001138388179242611, 0.11091260612010956, 0.2389041781425476, -4.198280590867168, 4.810568550433146, -14.351064649640008, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, -0.04791417717933655, 0.33600595593452454, 0.14854519069194794, -0.004337823484092951, -0.0675392597913742, 0.9982309341430664, -0.1124650314450264, -0.09335899353027344, 1.48828125, 1.50439453125, 0.2044219970703125, 1.658203125
459979, 0.24974395334720612, -1.062027931213379, 0.31709063053131104, 10.150139808654785, -2.1281657218933105, -1.9430121183395386, 1.6923680305480957, -0.36930644512176514, -0.2167278677225113, 0.0011274944990873337, 0.11091594398021698, 0.23885275423526764, -4.258529922745262, 4.937427619706568, -14.351395627733735, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.13689745962619781, -0.2992863953113556, -0.06491719186306, -0.0014921632828190923, -0.06801148504018784, 0.998603105545044, -0.11367480456829071, -0.10231781005859375, 1.487548828125, 1.494873046875, 0.185455322265625, 1.6611328125
459989, 0.25029250979423523, -1.0592937469482422, 0.31649377942085266, 10.167072296142578, -2.1318609714508057, -1.9451801776885986, 1.6941817998886108, -0.36972326040267944, -0.21688559651374817, 0.0011419495567679405, 0.11089689284563065, 0.23887884616851807, -4.187410256469207, 4.849668427201834, -14.33436080775001, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, -0.08426007628440857, 0.06423978507518768, 0.2982001006603241, 0.0001831340923672542, -0.06815596669912338, 0.9960010647773743, -0.11111754924058914, -0.14711761474609375, 1.48388671875, 1.462646484375, 0.125823974609375, 1.6611328125
459999, 0.24973301589488983, -1.0597429275512695, 0.31894493103027344, 10.184022903442383, -2.1355602741241455, -1.9473499059677124, 1.6959998607635498, -0.3701402544975281, -0.21705903112888336, 0.0011417707428336143, 0.1109233945608139, 0.2388911247253418, -4.217093181818182, 4.8766049325905385, -14.353499323167682, 9362.0, 36699.0, 35388.0, 9362.0, 8.231406211853027, 0.19682838022708893, 0.075608029961586, 0.05699007958173752, 0.0002754816669039428, -0.06834621727466583, 0.9989731907844543, -0.11654487997293472, -0.10231781005859375, 1.487548828125, 1.5, 0.19561767578125, 1.6611328125
460009, 0.25004565715789795, -1.0602483749389648, 0.32032978534698486, 10.2009916305542, -2.139263868331909, -1.9495223760604858, 1.6978089809417725, -0.3705570697784424, -0.21744148433208466, 0.0011397842317819595, 0.11090918630361557, 0.2389020323753357, -4.200639465093518, 4.852389593952694, -14.353870058683176, 9362.0, 36699.0, 35388.0, 9362.0, 8.251240730285645, -0.026354001834988594, 0.20135147869586945, 0.006950297858566046, -0.0016662778798490763, -0.06632120162248611, 0.9969599843025208, -0.120524562895298, -0.10231781005859375, 1.487548828125, 1.50146484375, 0.1985626220703125, 1.6552734375
