timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
32180, -0.3082695007324219, 7.8419294357299805, -7.064913749694824, 0, 0, 0, 0, 0, 0, 0.008304525166749954, 0.1079791933298111, 0.24052265286445618, -1.905222212017246, 1.5885617260636025, -19.926635840921964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32190, -0.30845463275909424, 7.840039253234863, -7.066591262817383, 0.0005431194440461695, -8.924901339923963e-05, -6.905362129211426, 0.0477178581058979, -0.007840795442461967, -0.4489021301269531, 0.008382603526115417, 0.1079094335436821, 0.24054831266403198, -1.9496381772387361, 1.6134410096480565, -19.916844051931776, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, 0.07295346260070801, 0.0956711694598198, 0.18321289122104645, -0.0033762191887944937, -0.06944065541028976, 0.9986021518707275, 0, 0, 0, 0, 0, 0
32200, -0.30784592032432556, 7.838877201080322, -7.064846038818359, 0.000954296556301415, -0.00015682146477047354, -6.90985631942749, 0.03451760113239288, -0.0056733014062047005, -0.4499512016773224, 0.00837340485304594, 0.10789652913808823, 0.2405501902103424, -1.9469401059214735, 1.6029657537957291, -19.92251919498474, 9362.0, 40631.0, 35388.0, 9362.0, 8.152067184448242, 0.05632452294230461, -0.25967133045196533, -0.12746892869472504, -0.006417266093194485, -0.0685238465666771, 0.9984142184257507, -0.045734282582998276, -0.10231781005859375, 1.487548828125, 1.538818359375, 0.2772674560546875, 1.745361328125
32210, -0.30788764357566833, 7.841018199920654, -7.06542444229126, 0.0012335096253082156, -0.00020272105757612735, -6.914361476898193, 0.021324923262000084, -0.0035070248413830996, -0.45103245973587036, 0.008375401608645916, 0.10791376233100891, 0.2405676394701004, -1.9227600543749712, 1.56095221215881, -19.911819800454314, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, 0.21896284818649292, -0.28792324662208557, -0.28496307134628296, -0.00707288971170783, -0.06792321801185608, 0.9999827146530151, -0.053311221301555634, 0.03208160400390625, 1.49853515625, 1.5205078125, 0.237762451171875, 1.757080078125
32220, -0.3057919144630432, 7.841398239135742, -7.067836284637451, 0.0013807556824758649, -0.00022695821826346219, -6.918876647949219, 0.008124341256916523, -0.0013402786571532488, -0.4520421028137207, 0.008368546143174171, 0.10791514813899994, 0.24056574702262878, -1.9163838200465744, 1.5632072138898252, -19.916463274319113, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, 0.05346545949578285, 0.041725028306245804, -0.18840493261814117, -0.007334845140576363, -0.06867428123950958, 0.9980893135070801, -0.06353652477264404, -0.1739978790283203, 1.481689453125, 1.521240234375, 0.2393646240234375, 1.745361328125
32230, -0.3050526976585388, 7.841457843780518, -7.069008827209473, 0.0013959420612081885, -0.0002295187587151304, -6.923401832580566, -0.005086978431791067, 0.0008286921074613929, -0.4529988467693329, 0.008296338841319084, 0.10795679688453674, 0.24050799012184143, -1.903685512806677, 1.5507020922584331, -19.92006726173122, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, -0.03995664790272713, -0.04726678505539894, -0.21680587530136108, -0.005842774175107479, -0.07025779038667679, 0.9961458444595337, -0.07326433062553406, -0.12023735046386719, 1.486083984375, 1.37841796875, 0.023406982421875, 1.745361328125
32240, -0.30514904856681824, 7.842078685760498, -7.0703840255737305, 0.001279116957448423, -0.00021042169828433543, -6.9279375076293945, -0.018277985975146294, 0.002990978304296732, -0.45411255955696106, 0.00835888460278511, 0.1079004630446434, 0.24055933952331543, -1.9450817700428855, 1.6060203695130042, -19.916111588104126, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, -0.0653599202632904, 0.1546632945537567, 0.0430474616587162, -0.004193904343992472, -0.06887607276439667, 0.9973943829536438, -0.08082228899002075, -0.12023735046386719, 1.486083984375, 1.330810546875, 0.0203399658203125, 1.74462890625
32250, -0.3055912256240845, 7.840218544006348, -7.069114685058594, 0.0010304737370461226, -0.00016972185403574258, -6.932485103607178, -0.03145059943199158, 0.005149304401129484, -0.45536309480667114, 0.008360976353287697, 0.10791288316249847, 0.24056147038936615, -1.9005159139771544, 1.556730030588767, -19.920731202796965, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, 0.14007294178009033, -0.10543691366910934, -0.20795199275016785, -0.0063147107139229774, -0.0701064020395279, 0.9986274242401123, -0.046998728066682816, -0.10231781005859375, 1.487548828125, 1.428955078125, 0.073577880859375, 1.76220703125
32260, -0.30497270822525024, 7.83951473236084, -7.0685954093933105, 0.0006500198505818844, -0.00010742266749730334, -6.937044620513916, -0.04464025795459747, 0.007310251705348492, -0.45649611949920654, 0.008369255810976028, 0.10789553076028824, 0.24055008590221405, -1.9101402824636267, 1.5265321163669512, -19.932177203530536, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, 0.07614177465438843, 0.1743278056383133, 0.11877405643463135, -0.007935150526463985, -0.06996871531009674, 1.0000543594360352, -0.06373240053653717, -0.13815879821777344, 1.484619140625, 1.49267578125, 0.1811065673828125, 1.74462890625
32270, -0.3048590123653412, 7.838664531707764, -7.068141460418701, 0.00013759772991761565, -2.349933492951095e-05, -6.941614627838135, -0.05784419924020767, 0.009474290534853935, -0.4575002193450928, 0.008371112868189812, 0.10790903866291046, 0.24056555330753326, -1.8998023427912123, 1.5670353219036315, -19.925775375366612, 9362.0, 40631.0, 35388.0, 9362.0, 8.17190170288086, -0.13877364993095398, 0.08800454437732697, -0.07272738963365555, -0.006633465178310871, -0.06997670978307724, 0.9972290396690369, -0.07229115068912506, -0.08439826965332031, 1.489013671875, 1.491943359375, 0.179656982421875, 1.745361328125
