timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
399304, 0.4993855655193329, -2.082148790359497, 0.7010005712509155, 0, 0, 0, 0, 0, 0, -0.00037059548776596785, 0.11163681745529175, 0.24065153300762177, -1.7448111867023992, 1.2234547201146029, -13.150263019600544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
399314, 0.49955567717552185, -2.0814337730407715, 0.7005606293678284, 75.76139068603516, -17.800228118896484, -8.3575439453125, 6.377334117889404, -1.4368230104446411, -0.5008198618888855, -0.0004404514329507947, 0.1116468757390976, 0.2406046986579895, -1.7408305972533573, 1.2277919604876217, -13.071858978325999, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, 0.06013837084174156, 0.12702952325344086, 0.07891645282506943, -0.002688000909984112, -0.06702367961406708, 0.9982172846794128, -0.12314409762620926, -0.09335899353027344, 1.48828125, 0, 0, 0
399324, 0.49857378005981445, -2.080871820449829, 0.701880156993866, 75.82518005371094, -17.814599990844727, -8.362552642822266, 6.380903244018555, -1.4376333951950073, -0.5010069012641907, -0.0004269107012078166, 0.11165826767683029, 0.24061839282512665, -1.77372387107492, 1.2108180136716271, -13.081527500597176, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, -0.07159176468849182, 0.18926836550235748, 0.3472588360309601, -0.0020065291319042444, -0.06666629761457443, 0.9988265037536621, -0.12000668048858643, -0.15607833862304688, 1.483154296875, 1.323486328125, 0.024688720703125, 1.62744140625
399334, 0.49860185384750366, -2.0807766914367676, 0.70355623960495, 75.88900756835938, -17.8289794921875, -8.36756420135498, 6.384469985961914, -1.4384435415267944, -0.501246452331543, -0.00042405223939567804, 0.11165325343608856, 0.24063345789909363, -1.7578230693322248, 1.2716228298247358, -13.083549829690423, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, -0.2209189534187317, -0.21229489147663116, -0.05722593143582344, -0.0022121926303952932, -0.0678018182516098, 0.9991260170936584, -0.11673464626073837, -0.07543754577636719, 1.48974609375, 1.333740234375, 0.0189361572265625, 1.626708984375
399344, 0.498065322637558, -2.079052209854126, 0.7040114402770996, 75.95287322998047, -17.843368530273438, -8.372577667236328, 6.388041019439697, -1.4392529726028442, -0.5013664960861206, -0.00040488888043910265, 0.11166567355394363, 0.24064943194389343, -1.7367479548717715, 1.2512854114233107, -13.101572414835397, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, -0.14593052864074707, -0.4391748309135437, 0.2899804711341858, -0.002937734592705965, -0.06569583714008331, 0.9987127184867859, -0.11401969939470291, -0.05751800537109375, 1.4912109375, 1.329345703125, 0.02105712890625, 1.62890625
399354, 0.4973098933696747, -2.0778942108154297, 0.7043592929840088, 76.01676940917969, -17.857765197753906, -8.377592086791992, 6.391607761383057, -1.4400618076324463, -0.501548707485199, -0.0003993823193013668, 0.11163513362407684, 0.24059605598449707, -1.7825431939783647, 1.315978627346567, -13.142173719522066, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, -0.10370844602584839, -0.0025378945283591747, -0.004461186937987804, -0.0016539208590984344, -0.06924523413181305, 1.001055121421814, -0.11310046911239624, -0.10231781005859375, 1.487548828125, 1.329345703125, 0.02105712890625, 1.62890625
399364, 0.49772369861602783, -2.0794413089752197, 0.7057257294654846, 76.08070373535156, -17.872169494628906, -8.382607460021973, 6.395178318023682, -1.4408711194992065, -0.5015578269958496, -0.00042422383558005095, 0.11166763305664062, 0.2406339943408966, -1.7653248765536556, 1.2535399702432244, -13.101419631198262, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, 0.056808579713106155, 0.4468558430671692, 0.15321998298168182, -0.0014671640237793326, -0.06988624483346939, 0.9964990019798279, -0.11482398211956024, -0.12023735046386719, 1.486083984375, 1.3330078125, 0.0191650390625, 1.626708984375
399374, 0.4975607395172119, -2.081376791000366, 0.7073935270309448, 76.1446762084961, -17.886581420898438, -8.38762378692627, 6.398741722106934, -1.4416778087615967, -0.5017447471618652, -0.00041037239134311676, 0.11163774132728577, 0.24055178463459015, -1.791412630476158, 1.3212325578646755, -13.121083069856404, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, 0.016026142984628677, -0.11270985752344131, 0.03189847245812416, -0.0018495579715818167, -0.06751121580600739, 0.9966487288475037, -0.11549142748117447, -0.1291980743408203, 1.4853515625, 1.335205078125, 0.018280029296875, 1.62890625
399384, 0.4977371394634247, -2.0811209678649902, 0.7081069350242615, 76.20867919921875, -17.901002883911133, -8.392642974853516, 6.402298450469971, -1.4424830675125122, -0.5021705627441406, -0.00043228885624557734, 0.1116461381316185, 0.24058769643306732, -1.766276054479193, 1.3056115632934961, -13.081076121291307, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, 0.14361149072647095, 0.2706330120563507, 0.233932763338089, -0.00032211130019277334, -0.0673348605632782, 0.9999162554740906, -0.1167188435792923, -0.1291980743408203, 1.4853515625, 1.3330078125, 0.0191650390625, 1.62451171875
399394, 0.4980846345424652, -2.080853223800659, 0.7072193026542664, 76.27272033691406, -17.91543197631836, -8.397665977478027, 6.405862331390381, -1.4432889223098755, -0.5024809837341309, -0.0004497008631005883, 0.11164716631174088, 0.24053740501403809, -1.8450972145900006, 1.325502921768873, -13.075549506804673, 9362.0, 35388.0, 35388.0, 9362.0, 8.251240730285645, 0.11318861693143845, -0.35084035992622375, -0.12648582458496094, -0.001807085471227765, -0.0675072968006134, 1.0000938177108765, -0.11600282043218613, -0.12023735046386719, 1.486083984375, 1.345458984375, 0.0156707763671875, 1.628173828125
