timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
522563, 0.04306858777999878, -0.13631337881088257, 0.05527584254741669, 0, 0, 0, 0, 0, 0, 0.0038316575810313225, 0.10998120158910751, 0.24071119725704193, -1.5756972704232137, 1.2043506255378134, -16.320807987439483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
522573, 0.04271213337779045, -0.13622330129146576, 0.056579310446977615, 0.027455730363726616, -0.005511548835784197, -0.03207298368215561, 0.03337479755282402, -0.007303345948457718, -0.027789795771241188, 0.003826717846095562, 0.10997887700796127, 0.24072067439556122, -1.5724982712971056, 1.282556160998297, -16.308828346194357, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
522583, 0.04276037961244583, -0.13634774088859558, 0.0566231794655323, 0.027790643274784088, -0.005584946367889643, -0.03235140070319176, 0.033607859164476395, -0.007376168388873339, -0.02789309062063694, 0.003818290773779154, 0.10998571664094925, 0.24067866802215576, -1.5747005758338986, 1.277345706204784, -16.30521990319844, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, 0.21706649661064148, 0.1466779261827469, -0.04419977590441704, -0.006286983378231525, -0.06922192126512527, 0.9970208406448364, -0.12652242183685303, -0.13815879821777344, 1.484619140625, 1.318359375, 0.028656005859375, 0
522593, 0.04283759370446205, -0.1377498060464859, 0.05595695599913597, 0.02812788635492325, -0.005659071728587151, -0.032631706446409225, 0.03384072333574295, -0.007448947988450527, -0.0281679630279541, 0.0038125026039779186, 0.10996423661708832, 0.24072153866291046, -1.556658356222999, 1.2195264933883152, -16.302756540508295, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, 0.10225600749254227, 0.08427165448665619, -0.09037672728300095, -0.0048042587004601955, -0.0679372251033783, 0.9980995655059814, -0.1276891827583313, -0.07543754577636719, 1.48974609375, 1.314697265625, 0.0319061279296875, 1.689697265625
522603, 0.04350794106721878, -0.13789775967597961, 0.05549025535583496, 0.028467470780014992, -0.005733926314860582, -0.0329141803085804, 0.0340762585401535, -0.007521944586187601, -0.028326595202088356, 0.0038137107621878386, 0.10998615622520447, 0.2406785935163498, -1.5689214892830594, 1.25762429149961, -16.31182495200936, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, -0.06291411817073822, -0.0987713560461998, -0.1141933798789978, -0.003556994954124093, -0.06679817289113998, 0.9991496205329895, -0.1314150094985962, -0.1650371551513672, 1.482421875, 1.317626953125, 0.0291900634765625, 1.69189453125
522613, 0.04364665225148201, -0.13794714212417603, 0.054926272481679916, 0.02880941331386566, -0.00580951664596796, -0.03319786116480827, 0.034312233328819275, -0.007596148177981377, -0.02840939164161682, 0.003788576927036047, 0.10997944325208664, 0.2406754195690155, -1.5699067952145263, 1.2287867495554963, -16.2838272870145, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, -0.09490720182657242, 0.0864482894539833, 0.051632486283779144, -0.003590255044400692, -0.06902679055929184, 0.9992110729217529, -0.1333305388689041, -0.20087814331054688, 1.4794921875, 1.38720703125, 0.0291900634765625, 1.694091796875
522623, 0.0437275730073452, -0.13974629342556, 0.05461509898304939, 0.029153715819120407, -0.005885850638151169, -0.033482231199741364, 0.03454836085438728, -0.0076706125400960445, -0.02846396155655384, 0.0038057249039411545, 0.1099943220615387, 0.24073505401611328, -1.5614948948769234, 1.2291560377001929, -16.31969716810316, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, 0.00884256325662136, 0.11786728352308273, 0.23166698217391968, -0.00283705722540617, -0.06891369074583054, 1.0011281967163086, -0.12736035883426666, -0.10231781005859375, 1.487548828125, 1.469970703125, 0.1386566162109375, 1.692626953125
522633, 0.04376604035496712, -0.14102260768413544, 0.05694756656885147, 0.02950039692223072, -0.005962930154055357, -0.03376665711402893, 0.03478781506419182, -0.0077452766709029675, -0.02842053957283497, 0.003817778080701828, 0.10998337715864182, 0.24074099957942963, -1.5799302225954754, 1.2456973329525738, -16.302848926219447, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, -0.04782002046704292, -0.05991316959261894, 0.09160131961107254, -0.005143722053617239, -0.06705047190189362, 0.9999741315841675, -0.1233084499835968, -0.08439826965332031, 1.489013671875, 1.4150390625, 0.05596923828125, 1.692626953125
522643, 0.0445500947535038, -0.14059680700302124, 0.05793481692671776, 0.02984948270022869, -0.0060407561250030994, -0.03405105322599411, 0.035029247403144836, -0.007819936610758305, -0.02845834754407406, 0.0038030873984098434, 0.109974704682827, 0.24069125950336456, -1.5696479850425074, 1.2718657530726318, -16.30761598275033, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, -0.1421523541212082, -0.17313776910305023, 0.10725327581167221, -0.003216249169781804, -0.06810809671878815, 0.9986435174942017, -0.11928758770227432, -0.08439826965332031, 1.489013671875, 1.41796875, 0.05950927734375, 1.6904296875
522653, 0.044799044728279114, -0.13930964469909668, 0.05811615660786629, 0.030200978741049767, -0.006119335535913706, -0.03433602675795555, 0.03526986017823219, -0.007895909249782562, -0.02853570319712162, 0.0037964200600981712, 0.10997607558965683, 0.24068817496299744, -1.5532864549399783, 1.2388418928507008, -16.297355860560273, 9362.0, 38010.0, 35388.0, 9362.0, 8.231406211853027, -0.10388407856225967, 0.3725290298461914, 0.03063995949923992, -0.0021262471564114094, -0.06810767203569412, 1.000354290008545, -0.1166362389922142, -0.04855918884277344, 1.491943359375, 1.405517578125, 0.0454254150390625, 1.69189453125
