timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
53169, -5.771950721740723, 4.7842559814453125, 7.075320243835449, 0, 0, 0, 0, 0, 0, -0.8429241180419922, -0.9131991267204285, 0.0560043603181839, -1.9805082146989466, 0.8328776232954738, 175.37856748018456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53179, -5.772444725036621, 4.782936096191406, 7.073662757873535, 0.0038234663661569357, -0.0036136554554104805, -38.44186782836914, 0.11358017474412918, -0.1073458343744278, -1.482277750968933, -0.8429343104362488, -0.9132084846496582, 0.055973149836063385, -1.9817490193986895, 0.8350767346216799, 175.3833682605538, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.045247871428728104, 0.06543336808681488, 0.0055907913483679295, -0.08176595717668533, -0.02676103450357914, 0.9973203539848328, 0, 0, 0, 0, 0, 0
53189, -5.772632598876953, 4.785406589508057, 7.073307991027832, 0.00491298409178853, -0.004643348045647144, -38.456695556640625, 0.10432358086109161, -0.09859242290258408, -1.4835007190704346, -0.8429487943649292, -0.9131951928138733, 0.05597468465566635, -1.976812271373764, 0.8334758988974613, 175.38480067063625, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07909171283245087, -0.073563352227211, -0.14184749126434326, -0.08153139799833298, -0.0289835836738348, 0.9968757033348083, 0, 0, 0, 1.51171875, 0.21942138671875, 0
53199, -5.772945880889893, 4.7862935066223145, 7.07238245010376, 0.005909893661737442, -0.0055854483507573605, -38.471534729003906, 0.09505842626094818, -0.08982760459184647, -1.484610676765442, -0.8429327011108398, -0.9132013916969299, 0.056009408086538315, -1.9778915892061297, 0.830862390891582, 175.38110993851407, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.11165201663970947, 0.1534169614315033, -0.1582949459552765, -0.08172281086444855, -0.026523686945438385, 0.996213436126709, 0, 0, 0, 1.474365234375, 0.14654541015625, 1.491943359375
53209, -5.77327823638916, 4.7833757400512695, 7.071683883666992, 0.006814152002334595, -0.0064399209804832935, -38.486385345458984, 0.0857933983206749, -0.0810668021440506, -1.4857648611068726, -0.8430399894714355, -0.9130935668945312, 0.05595279857516289, -1.981905758854245, 0.8131757788816003, 175.38685091224028, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.017429426312446594, 0.49876290559768677, 0.15311186015605927, -0.08176511526107788, -0.026355965062975883, 0.9964576959609985, 0, 0, 0, 1.481689453125, 0.1600799560546875, 1.491943359375
53219, -5.7728962898254395, 4.779273986816406, 7.072214603424072, 0.007625774946063757, -0.007206804119050503, -38.50124740600586, 0.07653127610683441, -0.07230974733829498, -1.4869648218154907, -0.8429476022720337, -0.9131996631622314, 0.055992238223552704, -1.979947188671718, 0.8345410645946743, 175.381869516807, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.044698238372802734, -0.1167646050453186, -0.029416216537356377, -0.08089323341846466, -0.026970749720931053, 0.994592010974884, 0, 0, 0, 1.487548828125, 0.1712188720703125, 1.49560546875
53229, -5.7725749015808105, 4.781389236450195, 7.071099758148193, 0.008344809524714947, -0.007886117324233055, -38.5161247253418, 0.06727539002895355, -0.06355307251214981, -1.48818039894104, -0.842940092086792, -0.9132056832313538, 0.05597041919827461, -1.9781627262133297, 0.8456639799190384, 175.38688588751577, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09371156245470047, -0.24460209906101227, -0.055854443460702896, -0.080685093998909, -0.026576204225420952, 0.9941565990447998, 0, 0, 0, 1.518310546875, 0.2331390380859375, 1.49560546875
53239, -5.771402359008789, 4.78317928314209, 7.070596218109131, 0.008971396833658218, -0.008477937430143356, -38.53101348876953, 0.05804232880473137, -0.05481068789958954, -1.4895591735839844, -0.842930018901825, -0.9132059216499329, 0.055992912501096725, -1.973138391097222, 0.8329461830758476, 175.37736182426968, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18588021397590637, -0.23681309819221497, -0.3680364191532135, -0.08080317080020905, -0.027531621977686882, 0.9983077645301819, 0, 0, 0, 1.5029296875, 0.201446533203125, 1.48974609375
53249, -5.7703166007995605, 4.782369613647461, 7.0678300857543945, 0.009505603462457657, -0.00898230541497469, -38.54591751098633, 0.04879911616444588, -0.04606286436319351, -1.4908677339553833, -0.8429334759712219, -0.9131964445114136, 0.05598192662000656, -1.9811714194333165, 0.8391923945554822, 175.37943130148625, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.027517568320035934, 0.5421586036682129, -0.13824941217899323, -0.082309789955616, -0.025662671774625778, 0.9972707629203796, 0, 0, 0, 1.553466796875, 0.309661865234375, 1.48974609375
53259, -5.7703986167907715, 4.778684616088867, 7.067206382751465, 0.009947225451469421, -0.00939907506108284, -38.56083297729492, 0.039525698870420456, -0.037290651351213455, -1.491884708404541, -0.8429372906684875, -0.9132027626037598, 0.055966705083847046, -1.9717813138934637, 0.8313742753931308, 175.39177055955673, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1733408421278, 0.14300811290740967, 0.038198962807655334, -0.08037897199392319, -0.023628978058695793, 0.9964829087257385, 0, 0, 0, 1.500732421875, 0.1970977783203125, 1.48974609375
