timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
49304, 4.9513325691223145, -0.9453052878379822, -9.697680473327637, 0, 0, 0, 0, 0, 0, -0.788986325263977, -1.0264546871185303, 0.0542229525744915, -2.1659171865748412, 1.0300367277433793, -171.73882849594727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49314, 4.951064586639404, -0.9468039870262146, -9.695269584655762, -3.788797766901553e-05, 0.0020547332242131233, -56.9271125793457, -0.0037094270810484886, 0.201187402009964, -2.3795735836029053, -0.7889500856399536, -1.0264904499053955, 0.05424613878130913, -2.173784188647849, 1.0156945598444906, -171.70753355512613, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.19389109313488007, 0.26449131965637207, 0.20159558951854706, -0.09224949777126312, -0.0298237893730402, 0.9943023324012756, 0, 0, 0, 0, 0, 0
49324, 4.950947284698486, -0.948225736618042, -9.693777084350586, -7.41702679079026e-05, 0.004023709334433079, -56.95091247558594, -0.0035466875415295362, 0.1926078051328659, -2.380383253097534, -0.7889737486839294, -1.0264471769332886, 0.05420736223459244, -2.16620478500811, 1.0274057475451457, -171.73674668177887, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.09883163869380951, -0.2631712257862091, -0.06688645482063293, -0.09381246566772461, -0.02996489591896534, 0.9939819574356079, 0, 0, 0, 1.6259765625, 0.4795989990234375, 0
49334, 4.951129913330078, -0.9487359523773193, -9.694221496582031, -0.00010881153866648674, 0.005906946957111359, -56.9747200012207, -0.0033813612535595894, 0.18403969705104828, -2.3813228607177734, -0.7889907360076904, -1.0264424085617065, 0.05421493574976921, -2.1649987950532044, 1.01589477935201, -171.7286311285019, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18894027173519135, 0.2610660493373871, -0.05592766031622887, -0.09319767355918884, -0.031301748007535934, 0.9965737462043762, 0, 0, 0, 1.66845703125, 0.5852813720703125, 1.49267578125
49344, 4.951947212219238, -0.9503587484359741, -9.693854331970215, -0.00014178614947013557, 0.007704490330070257, -56.998538970947266, -0.0032136349473148584, 0.17546896636486053, -2.382235527038574, -0.7889761924743652, -1.02644944190979, 0.054234594106674194, -2.165878587041855, 1.026618760218355, -171.7449395396215, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.015199911780655384, -0.13857734203338623, -0.09760106354951859, -0.09289566427469254, -0.031623341143131256, 0.9962046146392822, 0, 0, 0, 1.491943359375, 0.179656982421875, 1.49267578125
49354, 4.952192306518555, -0.9503254890441895, -9.692965507507324, -0.0001730777876218781, 0.009416220709681511, -57.02236557006836, -0.0030446562450379133, 0.16687721014022827, -2.3829147815704346, -0.7889835834503174, -1.0264461040496826, 0.05420391261577606, -2.1738261226572924, 1.0252916117427446, -171.73253409255213, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.01990436390042305, 0.13780492544174194, 0.15434712171554565, -0.0923125147819519, -0.030700206756591797, 0.9962403178215027, 0, 0, 0, 1.64501953125, 0.5263671875, 1.49267578125
49364, 4.952151298522949, -0.9524502158164978, -9.692270278930664, -0.0002026679430855438, 0.011042074300348759, -57.046199798583984, -0.002873238641768694, 0.15829356014728546, -2.383706569671631, -0.7889586091041565, -1.0264537334442139, 0.05420216545462608, -2.15717811720338, 1.021261193365632, -171.70105278465383, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.06770139187574387, 0.018083535134792328, 0.1526445895433426, -0.09218400716781616, -0.02822968363761902, 0.9969216585159302, 0, 0, 0, 1.57470703125, 0.3579864501953125, 1.49267578125
49374, 4.9515485763549805, -0.9524217844009399, -9.693541526794434, -0.00023054312623571604, 0.012582052499055862, -57.07004165649414, -0.002701721154153347, 0.14970198273658752, -2.384413480758667, -0.7889496684074402, -1.026465892791748, 0.05425793677568436, -2.154791641228665, 1.010238534701699, -171.70339409272384, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.12717539072036743, 0.4203028082847595, 0.2226259708404541, -0.09377941489219666, -0.029431656002998352, 0.9964157342910767, 0, 0, 0, 1.657470703125, 0.5576019287109375, 1.4912109375
49384, 4.95223331451416, -0.9519428610801697, -9.692744255065918, -0.00025668484158813953, 0.014036116190254688, -57.09389114379883, -0.0025268152821809053, 0.14111079275608063, -2.3851306438446045, -0.7889450192451477, -1.0264710187911987, 0.05423586070537567, -2.1591448644945386, 1.0279451221648799, -171.71073000115732, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.056258801370859146, -0.28143107891082764, -0.10063596069812775, -0.09404867887496948, -0.029629403725266457, 0.9962089657783508, 0, 0, 0, 1.6904296875, 0.642578125, 1.4912109375
49394, 4.95231294631958, -0.9516792297363281, -9.691715240478516, -0.0002810778678394854, 0.015404275618493557, -57.11774444580078, -0.0023516714572906494, 0.1325211375951767, -2.3858537673950195, -0.7889499664306641, -1.0264710187911987, 0.05419391393661499, -2.1536644599176613, 1.0312046610339678, -171.707542740313, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12103242427110672, -0.12191905826330185, -0.14963530004024506, -0.09366451948881149, -0.028881317004561424, 0.9942297339439392, 0, 0, 0, 1.1806640625, 0.5037689208984375, 1.494873046875
