timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
45671, -5.5960187911987305, -1.2220481634140015, -5.262588977813721, 0, 0, 0, 0, 0, 0, -0.8584848046302795, -0.9198636412620544, 0.05620405822992325, -2.2385538221087136, 0.4622913910502007, -175.06029115432804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45681, -5.5954203605651855, -1.22133469581604, -5.262400150299072, -0.0009918983560055494, -0.003143259324133396, -67.31470489501953, -0.08856376260519028, -0.2806544005870819, -3.042307138442993, -0.856873095035553, -0.9193063974380493, 0.05589546263217926, -1.9937753966567664, 1.4852966966430472, -175.02249791343476, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.061312850564718246, 0.1076652780175209, 0.029669081792235374, -0.10875865072011948, -0.030422404408454895, 0.9945619702339172, 0, 0, 0, 0, 0, 0
45691, -5.594237327575684, -1.2254003286361694, -5.261885166168213, -0.0018628761172294617, -0.005903428420424461, -67.34513092041016, -0.08563181757926941, -0.27137935161590576, -3.043421506881714, -0.8568461537361145, -0.9193012714385986, 0.05588454753160477, -1.9885984412346167, 1.5044464455280888, -175.01937893653738, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1732126921415329, 0.597632110118866, 0.12983936071395874, -0.10890982300043106, -0.029333118349313736, 0.9942967891693115, 0, 0, 0, 1.426025390625, 0.069732666015625, 0
45701, -5.593845367431641, -1.2279307842254639, -5.2624311447143555, -0.0027045311871916056, -0.008570820093154907, -67.37557220458984, -0.08269934356212616, -0.26209893822669983, -3.0444703102111816, -0.856860339641571, -0.9192903637886047, 0.05585860833525658, -1.9856841388068072, 1.5052209792141582, -175.01676133403484, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.0656554326415062, -0.18923123180866241, -0.2355513870716095, -0.10700245201587677, -0.029020706191658974, 0.9929884076118469, 0, 0, 0, 1.43115234375, 0.0766143798828125, 1.48974609375
45711, -5.59346342086792, -1.2278774976730347, -5.263123035430908, -0.0035168358590453863, -0.011145442724227905, -67.40602111816406, -0.07976153492927551, -0.25282570719718933, -3.0455660820007324, -0.8568598031997681, -0.919295072555542, 0.05589369684457779, -1.979474679006642, 1.4947324251488396, -175.02405611911996, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.060771774500608444, 0.0653352215886116, 0.023845482617616653, -0.10988017171621323, -0.028388427570462227, 0.9924284815788269, 0, 0, 0, 1.46630859375, 0.132171630859375, 1.48974609375
45721, -5.593380928039551, -1.2291157245635986, -5.262055397033691, -0.004299762658774853, -0.01362740807235241, -67.43648529052734, -0.07682372629642487, -0.2435673475265503, -3.046806812286377, -0.8568747639656067, -0.9193116426467896, 0.05590147525072098, -1.9838772398342972, 1.497928424336152, -175.02678683749366, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.022604521363973618, 0.47540947794914246, 0.48546284437179565, -0.11384826898574829, -0.027744444087147713, 0.9935635924339294, 0, 0, 0, 1.494140625, 0.183990478515625, 1.486083984375
45731, -5.593043327331543, -1.229108214378357, -5.261232852935791, -0.005053302273154259, -0.01601676270365715, -67.46695709228516, -0.07388439029455185, -0.23430368304252625, -3.047985315322876, -0.8568633794784546, -0.9192953705787659, 0.055855147540569305, -1.9905820862995462, 1.4895519534167079, -175.0179834101833, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.07112468779087067, -0.4930229187011719, -0.1810983419418335, -0.1109544038772583, -0.030132511630654335, 0.9943029880523682, 0, 0, 0, 1.475830078125, 0.1492767333984375, 1.486083984375
45741, -5.593832015991211, -1.2301146984100342, -5.2630157470703125, -0.0057774255983531475, -0.018313441425561905, -67.49744415283203, -0.07094040513038635, -0.2250318080186844, -3.0490753650665283, -0.8568490743637085, -0.9192975759506226, 0.05590920150279999, -1.9840475007445582, 1.5142866003844233, -175.02787440216693, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.15889503061771393, 0.035197172313928604, -0.12358136475086212, -0.10902128368616104, -0.03093220852315426, 0.9919408559799194, 0, 0, 0, 1.421630859375, 0.0640716552734375, 1.4853515625
45751, -5.593184471130371, -1.2282911539077759, -5.264899730682373, -0.006472121458500624, -0.020517438650131226, -67.52793884277344, -0.0679984763264656, -0.2157677412033081, -3.0502398014068604, -0.8568680286407471, -0.9193019866943359, 0.055890269577503204, -1.984516037806192, 1.4936125672379603, -175.01896090828924, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.18120580911636353, -0.1504950225353241, -0.2884393334388733, -0.10902252793312073, -0.029082613065838814, 0.9913009405136108, 0, 0, 0, 1.3740234375, 0.0210723876953125, 1.4853515625
45761, -5.591447830200195, -1.230140209197998, -5.26569128036499, -0.007137408014386892, -0.02262885496020317, -67.5584487915039, -0.06505851447582245, -0.2065155953168869, -3.0515410900115967, -0.8568575978279114, -0.9193141460418701, 0.055879198014736176, -1.9989587495329715, 1.488082556160748, -175.02968638908945, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.02693406119942665, 0.32171741127967834, -0.13591095805168152, -0.10856841504573822, -0.031362384557724, 0.992981493473053, 0, 0, 0, 1.453125, 0.1099090576171875, 1.4912109375
