timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
40054, 0.0012752541806548834, -0.0004871988494414836, -0.0022687797900289297, 0, 0, 0, 0, 0, 0, -0.7809513807296753, -0.9889509081840515, 0.05600810796022415, -2.2244634031968213, 0.7131367547027878, -175.42298612923153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40064, 0.00043390272185206413, -0.00010047674004454166, -0.00392884062603116, 4.490821936542488e-09, -1.1756205786639384e-08, 5.038530798628926e-05, 8.599188845437311e-07, -2.2586445993511006e-06, 0.004997496958822012, -0.7809372544288635, -0.9889509081840515, 0.056013017892837524, -2.2189838973598865, 0.7171261875789412, -175.41848580514056, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12718884646892548, 0.21772290766239166, -0.05260162428021431, -0.0842740535736084, -0.024771343916654587, 1.026151418685913, 0, 0, 0, 0, 0, 0
40074, -0.0007446117815561593, -0.0008996629039756954, -0.005074953660368919, 1.3972656809357886e-08, -3.815549121100048e-08, 0.00011332804569974542, 1.0726164418883855e-06, -2.9678658393095247e-06, 0.00759144639596343, -0.7822486162185669, -0.9883347153663635, 0.05581200122833252, -1.7372074072449517, -0.06779204672710648, -175.24781878564883, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.3546750843524933, -0.16848453879356384, 0.04613935574889183, -0.08244980871677399, -0.026065362617373466, 1.024523377418518, 0, 0, 0, 1.401123046875, 0.041015625, 0
40084, 0.00048741771024651825, -0.0013074453454464674, -0.0033002172131091356, 3.259150815893008e-08, -6.130291296813084e-08, 0.00020135700469836593, 2.6683539999794448e-06, -1.713674123493547e-06, 0.010014745406806469, -0.7809348106384277, -0.988943338394165, 0.0560346394777298, -2.223253474650526, 0.7186434279903722, -175.41534797550375, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.16888299584388733, -0.04185176268219948, -0.08297529816627502, -0.08357462286949158, -0.023535219952464104, 1.0260363817214966, 0, 0, 0, 1.446533203125, 0.09930419921875, 1.49853515625
40094, -0.0005315621383488178, 0.0001406494848197326, -0.004158542025834322, 7.075265529010721e-08, -8.27192678798383e-08, 0.00031399406725540757, 4.900728981738212e-06, -2.5252018076571403e-06, 0.012513061054050922, -0.7809352874755859, -0.9889519214630127, 0.055870622396469116, -2.2201045880132866, 0.7060134121691988, -175.41185641541387, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.046135783195495605, -0.14078892767429352, -0.14495429396629333, -0.08322003483772278, -0.024547284469008446, 1.02412748336792, 0, 0, 0, 1.4736328125, 0.1452178955078125, 1.49853515625
40104, -0.00029929191805422306, 0.0019613662734627724, -0.0048347460106015205, 1.1852666403910916e-07, -1.0330895605648038e-07, 0.00045115628745406866, 4.577614163281396e-06, -1.6024839624151355e-06, 0.014919785782694817, -0.7809401154518127, -0.9889563918113708, 0.05588746815919876, -2.22521522849005, 0.7054451581009289, -175.40090998904856, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.30475810170173645, 0.30455395579338074, 0.10490068048238754, -0.08542521297931671, -0.02315763756632805, 1.0262668132781982, 0, 0, 0, 1.469970703125, 0.1386566162109375, 1.493408203125
40114, -0.0013704467564821243, -0.0003101143811363727, -0.003726385300979018, 1.4707696038840368e-07, -1.1670375954508927e-07, 0.0006130640977062285, 1.233218313245743e-06, -1.0290319778505364e-06, 0.01746217906475067, -0.780972421169281, -0.988896906375885, 0.0559873953461647, -2.2133667433232835, 0.7229503374595936, -175.3729651917862, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.011876995675265789, -0.10272854566574097, -0.08710704743862152, -0.08645734190940857, -0.02236648090183735, 1.027132272720337, 0, 0, 0, 1.44287109375, 0.0936279296875, 1.493408203125
40124, -0.0005296149756759405, 0.0006414931849576533, -0.0036549835931509733, 1.6213414255616954e-07, -1.1495554019802512e-07, 0.000800501846242696, 1.735641035338631e-06, 1.3410647170530865e-06, 0.020025763660669327, -0.7809411287307739, -0.988950252532959, 0.056014534085989, -2.2287220272201402, 0.7154039070817646, -175.42196905590566, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.010711727663874626, -0.20184382796287537, -0.11273957043886185, -0.08349864184856415, -0.026378171518445015, 1.0270012617111206, 0, 0, 0, 1.430419921875, 0.0756378173828125, 1.489013671875
40134, -0.000397053750930354, 0.001453524804674089, -0.005615900736302137, 1.7384695638611447e-07, -9.688496049875539e-08, 0.0010143495164811611, 5.684343022949179e-07, 2.2668000383418985e-06, 0.022744186222553253, -0.7809463143348694, -0.988967776298523, 0.05584210902452469, -2.2320646870970875, 0.7253888251256342, -175.420241155831, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.0005934765795245767, -0.0713137611746788, 0.16132566332817078, -0.08236705511808395, -0.02666335366666317, 1.0253547430038452, 0, 0, 0, 1.445068359375, 0.0970306396484375, 1.489013671875
40144, -0.0016592189203947783, 0.003405296942219138, -0.005162563640624285, 1.6676602854204248e-07, -7.072858210221966e-08, 0.0012544916244223714, -2.0711388515337603e-06, 3.020417125298991e-06, 0.02528463304042816, -0.7822219729423523, -0.9884403347969055, 0.05580824613571167, -1.7887114929945112, -0.06649305465754196, -175.290284606685, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.11131980270147324, 0.1293858140707016, 0.17569975554943085, -0.08280406892299652, -0.025926532223820686, 1.0257123708724976, 0, 0, 0, 1.453857421875, 0.1110687255859375, 1.493408203125
