timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
84942, -0.00019011810945812613, -0.0011524903820827603, -0.0017170541686937213, 0, 0, 0, 0, 0, 0, -0.794055163860321, -1.0186948776245117, 0.05424945056438446, -1.8694759923236304, 0.46476916026190906, 178.87755063358398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84952, -0.00029742042534053326, -0.0014776322059333324, 0.00012087469076504931, 1.1100843577693809e-09, 8.292047937175084e-09, -1.4455465134233236e-05, 2.0815399182083638e-07, 1.6821908275233e-06, -0.001541099976748228, -0.7940101623535156, -1.0187324285507202, 0.05425116419792175, -1.8640615571644545, 0.46262618240922393, 178.8714875093921, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.24243593215942383, -0.07142491638660431, 0.10813301801681519, 0, 0, 0, 0, 0, 0, 0, 0, 0
84962, 0.0004038619517814368, -0.001645855139940977, 0.0015104863559827209, 1.2983723429726979e-08, 2.672898524735956e-08, -3.355802618898451e-05, 2.162375949410489e-06, 2.003877398237819e-06, -0.002279015025123954, -0.793798565864563, -1.0186517238616943, 0.054417721927165985, -1.7213269250415537, 0.6558402018869742, 178.91541654900902, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.13438309729099274, 0.16247516870498657, 0.22741475701332092, -0.12080628424882889, -0.03462442755699158, 0.9900271892547607, 0, 0, 0, 1.41650390625, 0.0577545166015625, 0
84972, 0.0011090271873399615, -0.0028186512645334005, 0.003764298977330327, 4.7133291047884995e-08, 4.928899599576653e-08, -6.115582073107362e-05, 4.664703283197014e-06, 2.5199494757544016e-06, -0.0032401466742157936, -0.7940448522567749, -1.0186891555786133, 0.05424859747290611, -1.8584070071175, 0.4653336870656233, 178.86480512990582, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.1911483258008957, -0.049663472920656204, -0.08444765210151672, -0.1225677877664566, -0.03386678174138069, 0.9893655776977539, 0, 0, 0, 1.408447265625, 0.0485382080078125, 1.48974609375
84982, 0.0010604513809084892, -0.0020025840494781733, 0.003890134859830141, 1.0772227199140616e-07, 7.106779520427153e-08, -9.871216025203466e-05, 7.432025086018257e-06, 1.8486027784092585e-06, -0.004270724952220917, -0.7940801382064819, -1.0186755657196045, 0.05422961711883545, -1.8649818513438128, 0.4502050220567355, 178.87337674429565, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.12620027363300323, -0.3313329517841339, 0.057637203484773636, -0.12064631283283234, -0.033589016646146774, 0.9927138090133667, 0, 0, 0, 1.3505859375, 0.0153045654296875, 1.48974609375
84992, 0.0007078624330461025, -0.00018514649127610028, 0.00518996873870492, 2.0598567118668143e-07, 8.013498131731467e-08, -0.00014523175195790827, 1.2231510481797159e-05, -3.579995322411378e-08, -0.005032796412706375, -0.7938554883003235, -1.0185823440551758, 0.0543736070394516, -1.696282131473131, 0.6478428572629866, 178.90100807387654, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.010705460794270039, 0.07514343410730362, 0.22548459470272064, -0.11909619718790054, -0.0325079970061779, 0.993024468421936, 0, 0, 0, 1.46484375, 0.1295928955078125, 1.491943359375
85002, 0.0005865522543899715, -0.0006487006321549416, 0.008037522435188293, 3.4532550330368394e-07, 7.076319263887854e-08, -0.00019898565369658172, 1.5658211850677617e-05, -1.8426942460791906e-06, -0.005717582069337368, -0.7940259575843811, -1.0187212228775024, 0.054250989109277725, -1.864054891739393, 0.45485824242507533, 178.86831306311296, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.10563788563013077, 0.18062730133533478, -0.10919586569070816, -0.12108781933784485, -0.03494485467672348, 0.9931190013885498, 0, 0, 0, 1.467041015625, 0.1334686279296875, 1.491943359375
85012, 0.00015169619291555136, -0.0012594010913744569, 0.007852536626160145, 5.03481999203359e-07, 4.6319293289798225e-08, -0.0002596255799289793, 1.5967543731676415e-05, -3.047535301448079e-06, -0.006410007365047932, -0.7939847111701965, -1.0187550783157349, 0.05425550043582916, -1.8762318801909361, 0.48515737187034347, 178.8636265959922, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.06789837032556534, 0.060403816401958466, 0.12339264154434204, -0.11886158585548401, -0.034651979804039, 0.9912075400352478, 0, 0, 0, 1.41650390625, 0.0577545166015625, 1.493408203125
85022, 0.00015566250658594072, -0.0027686352841556072, 0.009240501560270786, 6.686644269393582e-07, 1.0865971233897653e-08, -0.00032789050601422787, 1.706006696622353e-05, -4.049452400067821e-06, -0.00724258366972208, -0.7938531041145325, -1.0185883045196533, 0.054407455027103424, -1.701456051820662, 0.6400888271511178, 178.90462316958582, 9362.0, 30146.0, 35388.0, 9362.0, 0, 0.1508745402097702, -0.018123779445886612, -0.18324777483940125, -0.11853857338428497, -0.03318469226360321, 0.9915968179702759, 0, 0, 0, 1.458251953125, 0.1184234619140625, 1.493408203125
85032, 0.0018486272310838103, -0.0032609489280730486, 0.00815027579665184, 8.499545174345258e-07, -3.091461309168153e-08, -0.0004045151872560382, 1.917585359478835e-05, -4.3065565478173085e-06, -0.00808195024728775, -0.7940688729286194, -1.0186854600906372, 0.05424482375383377, -1.8712861208453064, 0.44973798439386314, 178.87130281098564, 9362.0, 30146.0, 35388.0, 9362.0, 0, -0.043982647359371185, -0.04141738638281822, -0.03660469129681587, -0.12096581608057022, -0.030668921768665314, 0.9940377473831177, 0, 0, 0, 1.435546875, 0.0829315185546875, 1.4912109375
85042, 0.002132203197106719, -0.0023661626037210226, 0.00821528211236, 1.0652647688402794e-06, -7.530051959747652e-08, -0.0004884481313638389, 2.3880831577116624e-05, -4.5523347580456175e-06, -0.00870424322783947, -0.7940757870674133, -1.0186867713928223, 0.054237376898527145, -1.8627809330711467, 0.4508766432711582, 178.87048226329816, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.03403221070766449, 0.10051311552524567, -0.09169924259185791, -0.1211242824792862, -0.034281451255083084, 0.9931120872497559, 0, 0, 0, 1.404052734375, 0.04400634765625, 1.4912109375
85052, 0.002079426310956478, -0.0022088228724896908, 0.0075141750276088715, 1.3317985576577485e-06, -1.3653612995767617e-07, -0.0005788876442238688, 2.943651816167403e-05, -7.691418431932107e-06, -0.00938325934112072, -0.7940536141395569, -1.0186560153961182, 0.05422890931367874, -1.8468583776060084, 0.462226011694014, 178.87278813722554, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.04555986821651459, -0.10940348356962204, -0.013431649655103683, -0.12000145763158798, -0.03700743243098259, 0.9931458234786987, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.46630859375, 0.132171630859375, 1.48828125
85062, 0.0014066507574170828, -0.0018432928482070565, 0.007497520186007023, 1.6462770418002037e-06, -2.3156961503900675e-07, -0.0006762474658899009, 3.346107041579671e-05, -1.131597764469916e-05, -0.01008831150829792, -0.7937983870506287, -1.0186846256256104, 0.054429151117801666, -1.7434019998372412, 0.6515635402689384, 178.89976870980414, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06428254395723343, 0.060629721730947495, -0.12820959091186523, -0.11878365278244019, -0.03378858417272568, 0.9932490587234497, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.396728515625, 0.0370025634765625, 1.48828125
85072, 0.0011538543039932847, -0.002495824359357357, 0.006521481554955244, 1.9996707578684436e-06, -3.6240743384041707e-07, -0.0007804686902090907, 3.722193287103437e-05, -1.4859414477541577e-05, -0.010755539871752262, -0.7940573692321777, -1.0186704397201538, 0.054261304438114166, -1.8516301038621386, 0.4519425816332898, 178.8722881142618, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.10543279349803925, -0.09177590161561966, -0.2888118028640747, -0.12120141088962555, -0.033443890511989594, 0.9933054447174072, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.427490234375, 0.0716400146484375, 1.494873046875
85082, 0.0011152331717312336, -0.0009911638917401433, 0.0046355533413589, 2.3875691113062203e-06, -5.229632620284974e-07, -0.0008912169141694903, 4.035043093608692e-05, -1.7254620615858585e-05, -0.01139370072633028, -0.7940270304679871, -1.0187346935272217, 0.05424262583255768, -1.873842878287098, 0.45379664695434485, 178.86576640177242, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0662161111831665, -0.049393463879823685, -0.06953231245279312, -0.1199919655919075, -0.03489777445793152, 0.9929929375648499, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.427490234375, 0.0716400146484375, 1.494873046875
85092, 0.0011522641871124506, 0.0001459287595935166, 0.003780858824029565, 2.8122988169343444e-06, -7.053192803141428e-07, -0.0010084183886647224, 4.461255593923852e-05, -1.921715374919586e-05, -0.01204619463533163, -0.7937742471694946, -1.0186612606048584, 0.05437806621193886, -1.7257814558945357, 0.6773385201128406, 178.91059271582841, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14400972425937653, 0.004190657287836075, 0.02477339468896389, -0.12057484686374664, -0.0353693813085556, 0.9932270646095276, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.4384765625, 0.0871429443359375, 1.49267578125
85102, 0.0029112554620951414, -0.0008357228362001479, 0.003692690981552005, 3.26685449181241e-06, -9.069747193279909e-07, -0.0011321036145091057, 4.631135379895568e-05, -2.1113542970851995e-05, -0.012690458446741104, -0.7940581440925598, -1.0186731815338135, 0.0542471781373024, -1.8509460057185876, 0.46838979178113505, 178.86713948935113, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08166364580392838, -0.1533980816602707, -0.37746334075927734, -0.11815747618675232, -0.034039467573165894, 0.9923688173294067, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.46630859375, 0.132171630859375, 1.49267578125
85112, 0.0028344206511974335, -0.000504883355461061, 0.0023819494526833296, 3.7287290979293175e-06, -1.1278987130936002e-06, -0.0012627833057194948, 4.605062349583022e-05, -2.3048089133226313e-05, -0.013445073738694191, -0.794023871421814, -1.018782138824463, 0.05427641049027443, -1.9093576988881586, 0.4490251447895446, 178.86494111154238, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07190272957086563, 0.2569088935852051, -0.15781423449516296, -0.1187785416841507, -0.036155615001916885, 0.991578221321106, -0.11518486589193344, -0.1739978790283203, 1.481689453125, 1.447265625, 0.1004791259765625, 1.491943359375
